board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,68.0,2020-04-05T01:22:46.300000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.353500000000054,300.0,1.0,300.0,1.0,35619.09884068364,35472.40802675585,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,69.0,2020-04-05T01:22:48.316000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.353500000000054,300.0,1.0,300.0,1.0,35682.719320966746,36143.726918854176,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,70.0,2020-04-05T01:22:50.332000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.38650000000007,300.0,1.0,300.0,1.0,36483.22872106505,36384.72605203213,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,71.0,2020-04-05T01:22:52.342000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.38650000000007,300.0,1.0,300.0,1.0,36828.60917607495,37006.61057692308,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,72.0,2020-04-05T01:22:54.358000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.419500000000085,300.0,1.0,300.0,1.0,37189.82418860133,37293.931250250695,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,73.0,2020-04-05T01:22:56.365000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.40300000000002,300.0,1.0,300.0,1.0,37716.21431584869,37970.277118609985,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,74.0,2020-04-05T01:22:58.386000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.40300000000002,300.0,1.0,300.0,1.0,38085.02504878981,38055.080568911064,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,75.0,2020-04-05T01:23:00.392000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.40300000000002,300.0,1.0,300.0,1.0,38655.346951944986,38876.173175900694,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,76.0,2020-04-05T01:23:02.403000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.419500000000085,300.0,1.0,300.0,1.0,38760.69238218205,39152.75813295615,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,77.0,2020-04-05T01:23:04.427000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.436000000000035,300.0,1.0,300.0,1.0,39414.82260609248,39465.282835639715,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,78.0,2020-04-05T01:23:06.433000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.436000000000035,300.0,1.0,300.0,1.0,39783.65238529322,40194.18066715364,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,79.0,2020-04-05T01:23:08.453000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.436000000000035,300.0,1.0,300.0,1.0,40118.05513296416,40224.6438572994,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,80.0,2020-04-05T01:23:10.465000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.452499999999986,300.0,1.0,300.0,1.0,40896.715907703576,41014.18887282943,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,81.0,2020-04-05T01:23:12.479000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.452499999999986,300.0,1.0,300.0,1.0,41198.28060382586,41223.8702579357,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,82.0,2020-04-05T01:23:14.493000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,41126.65729822203,41644.28571428572,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,83.0,2020-04-05T01:23:16.505000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.502000000000066,300.0,1.0,300.0,1.0,41983.692320268114,42086.72363740442,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,84.0,2020-04-05T01:23:18.519000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,42189.83924407903,42494.522371250125,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,85.0,2020-04-05T01:23:20.538000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.46900000000005,300.0,1.0,300.0,1.0,42737.7633844388,42955.524555861,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,86.0,2020-04-05T01:23:22.551000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.485500000000002,300.0,1.0,300.0,1.0,43178.85961850399,43350.523936716665,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,87.0,2020-04-05T01:23:24.563000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.502000000000066,300.0,1.0,300.0,1.0,43642.366396511294,43798.9873209287,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,88.0,2020-04-05T01:23:26.567000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.485500000000002,300.0,1.0,300.0,1.0,44144.23512923039,44285.7437462622,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,89.0,2020-04-05T01:23:28.580000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,44490.42351192933,44705.9552581025,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,90.0,2020-04-05T01:23:30.594000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.502000000000066,300.0,1.0,300.0,1.0,45111.7225969297,45328.30845050007,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,91.0,2020-04-05T01:23:32.609000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.518500000000017,300.0,1.0,300.0,1.0,45566.44835019068,45471.139104131275,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,92.0,2020-04-05T01:23:34.622000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,45852.803253517035,46379.45732404616,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,93.0,2020-04-05T01:23:36.635000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,46001.53635344434,46464.77672164563,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,94.0,2020-04-05T01:23:38.654000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.518500000000017,300.0,1.0,300.0,1.0,46438.1083104567,46715.73117921386,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,95.0,2020-04-05T01:23:40.669000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.567999999999984,300.0,1.0,300.0,1.0,47181.56220669517,47487.67958569997,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,96.0,2020-04-05T01:23:42.677000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.601,300.0,1.0,300.0,1.0,47611.407082419304,47595.26197041865,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,97.0,2020-04-05T01:23:44.700000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,47945.52643139552,48350.863224941335,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,98.0,2020-04-05T01:23:46.703000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.584500000000048,300.0,1.0,300.0,1.0,48248.05746957924,48518.774765708535,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,99.0,2020-04-05T01:23:48.721000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.535000000000082,300.0,1.0,300.0,1.0,48453.75086461674,48909.606299212595,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,100.0,2020-04-05T01:23:50.739000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.551500000000033,300.0,1.0,300.0,1.0,49078.24515695256,48936.79126417472,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,101.0,2020-04-05T01:23:52.750000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.584500000000048,300.0,1.0,300.0,1.0,49541.77103285693,49908.30909320855,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,102.0,2020-04-05T01:23:54.756000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.584500000000048,300.0,1.0,300.0,1.0,49672.94935242708,49968.58594590036,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,103.0,2020-04-05T01:23:56.771000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.601,300.0,1.0,300.0,1.0,50067.281125429734,50314.34723864212,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,104.0,2020-04-05T01:23:58.778000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.617500000000064,300.0,1.0,300.0,1.0,50556.37731383653,50986.53854294543,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,105.0,2020-04-05T01:24:00.796000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.601,300.0,1.0,300.0,1.0,50876.10544577498,51074.95236078763,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,106.0,2020-04-05T01:24:02.810000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.617500000000064,300.0,1.0,300.0,1.0,51473.55697866746,51717.74843995416,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,107.0,2020-04-05T01:24:04.818000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.66700000000003,300.0,1.0,300.0,1.0,51856.69689311729,51962.39643084767,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,108.0,2020-04-05T01:24:06.838000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.634000000000015,300.0,1.0,300.0,1.0,52129.46428571428,52374.8829687633,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,109.0,2020-04-05T01:24:08.848000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.634000000000015,300.0,1.0,300.0,1.0,52598.389982110915,52576.02214650767,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,110.0,2020-04-05T01:24:10.861000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.65050000000008,300.0,1.0,300.0,1.0,52811.07464086278,52962.40216672709,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,111.0,2020-04-05T01:24:12.873000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.683500000000095,300.0,1.0,300.0,1.0,53119.51859676077,53125.13337032137,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,112.0,2020-04-05T01:24:14.885000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.634000000000015,300.0,1.0,300.0,1.0,53766.79216223154,53868.3928953563,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,113.0,2020-04-05T01:24:16.895000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.66700000000003,300.0,1.0,300.0,1.0,53828.87219975608,54576.11844222723,,0.0,0.0,0.0,400.0
IDT HiCom,hard coded,0.0,114.0,2020-04-05T01:24:18.911000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,54309.56872159822,54530.710316864395,,0.005769219528456588,0.3215497769106976,0.010846132713498385,400.15992945451234
IDT HiCom,hard coded,0.0,115.0,2020-04-05T01:24:20.927000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.66700000000003,300.0,1.0,300.0,1.0,54974.10551198023,54701.07120623403,,0.004326914646342441,0.24116233268302317,0.008134599535123788,400.272015854065
IDT HiCom,hard coded,0.0,116.0,2020-04-05T01:24:22.939000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.66700000000003,300.0,1.0,300.0,1.0,55019.666000386875,55453.27334180104,,0.0032451859847568306,0.18087174951226737,0.006100949651342841,400.3486207840163
IDT HiCom,hard coded,0.0,117.0,2020-04-05T01:24:24.951000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.683500000000095,300.0,1.0,300.0,1.0,55293.358290841024,55796.59847815309,,0.002433889488567623,0.13565381213420052,0.004575712238507131,400.3989805615536
IDT HiCom,hard coded,0.0,118.0,2020-04-05T01:24:26.967000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.73300000000006,300.0,1.0,300.0,1.0,55876.83550035578,56094.8660955135,,0.0018254171164257171,0.1017403591006504,0.0034317841788803483,400.4299913973489
IDT HiCom,hard coded,0.0,119.0,2020-04-05T01:24:28.980000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.683500000000095,300.0,1.0,300.0,1.0,56123.580955669706,56388.048738333906,,0.0013690628373192878,0.0763052693254878,0.002573838134160261,400.4468320633664
IDT HiCom,hard coded,0.0,120.0,2020-04-05T01:24:30.988000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,56560.81110294435,57051.52361769866,,0.001026797127989466,0.057228951994115845,0.001930378600620196,400.4533748497079
IDT HiCom,hard coded,0.0,121.0,2020-04-05T01:24:33.002000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,56912.78654458082,57207.77532180471,,0.0007700978459920995,0.042921713995586884,0.001447783950465147,400.45247541690367
IDT HiCom,hard coded,0.0,122.0,2020-04-05T01:24:35.014000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,57109.37330762732,57683.44043070511,,0.0005775733844940747,0.03219128549669016,0.0010858379628488602,400.4462847872051
IDT HiCom,hard coded,0.0,123.0,2020-04-05T01:24:37.034000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.716499999999996,300.0,1.0,300.0,1.0,58143.30760030445,58003.43411071747,,0.000433180038370556,0.02414346412251762,0.0008143784721366451,400.43637602000774
IDT HiCom,hard coded,0.0,124.0,2020-04-05T01:24:39.048000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.700000000000045,300.0,1.0,300.0,1.0,58417.64987591972,58242.47302471285,,0.000324885028777917,0.018107598091888215,0.0006107838541024839,400.423952468402
IDT HiCom,hard coded,0.0,125.0,2020-04-05T01:24:41.065000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.716499999999996,300.0,1.0,300.0,1.0,58330.03285966096,58405.96430126252,,0.00024366377158343777,0.013580698568916161,0.00045808789057686294,400.40988105824096
IDT HiCom,hard coded,0.0,126.0,2020-04-05T01:24:43.068000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.716499999999996,300.0,1.0,300.0,1.0,58628.164350137245,59208.78545073467,,0.00018274782868757833,0.010185523926687121,0.0003435659179326472,400.39483811258407
IDT HiCom,hard coded,0.0,127.0,2020-04-05T01:24:45.080000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.749500000000012,300.0,1.0,300.0,1.0,59132.39916186485,59097.15857011916,,0.010936328242319897,0.38375142858040967,0.020560297095561404,400.6780560926784
IDT HiCom,hard coded,0.0,128.0,2020-04-05T01:24:47.101000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.782500000000027,300.0,1.0,300.0,1.0,59067.79845942348,59385.22709894479,,0.008202246181739923,0.2878135714353073,0.015420222821671053,400.87165206923964
IDT HiCom,hard coded,0.0,129.0,2020-04-05T01:24:49.103000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.766000000000076,300.0,1.0,300.0,1.0,59597.262610140584,60045.991108385715,,0.006151684636304942,0.21586017857648046,0.01156516711625329,400.99912269964176
IDT HiCom,hard coded,0.0,130.0,2020-04-05T01:24:51.125000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.749500000000012,300.0,1.0,300.0,1.0,60436.8900098695,60045.991108385715,,0.004613763477228706,0.16189513393236035,0.008673875337189968,401.07770046574956
IDT HiCom,hard coded,0.0,131.0,2020-04-05T01:24:53.139000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.749500000000012,300.0,1.0,300.0,1.0,60763.504611330696,60579.31579293849,,0.0034603226079215296,0.12142135044927027,0.006505406502892476,401.12051025932334
IDT HiCom,hard coded,0.0,132.0,2020-04-05T01:24:55.153000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.73300000000006,300.0,1.0,300.0,1.0,60781.34264444298,60698.11859234704,,0.0025952419559411473,0.0910660128369527,0.004879054877169357,401.13728579266257
IDT HiCom,hard coded,0.0,133.0,2020-04-05T01:24:57.165000,x0000463C53845B75,x2310,22.213084827769894,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.079694091796875,0.00280078125,21.7559814453125,21.5,,,28.766000000000076,300.0,1.0,300.0,1.0,61180.33868484715,61443.00620789856,,0.0019464314669558605,0.06829950962771453,0.0036592911578770177,401.135302594611
