board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,1285.0,2020-04-08T16:51:33.282000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,220506.96553891274,217254.9291382238,,0.43728608912844524,2.6467691094247985,0.8220978475614769,409.28888116026417
IDT HiCom,hard coded,0.0,1286.0,2020-04-08T16:51:35.295000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,219696.8112911657,219024.0083507307,,0.47806997856942446,2.711296545700165,0.8987715597105179,410.2856685687933
IDT HiCom,hard coded,0.0,1287.0,2020-04-08T16:51:37.307000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,218770.38634071703,218591.53950432758,,0.5102896000664594,2.7616577014156047,0.9593444481249438,411.03325912519017
IDT HiCom,hard coded,0.0,1288.0,2020-04-08T16:51:39.315000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,216678.31683853554,218502.17202432666,,0.5347917247626331,2.799833036395282,1.0054084425537504,411.59395204248784
IDT HiCom,hard coded,0.0,1289.0,2020-04-08T16:51:41.335000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,218427.7275886032,219771.69745555942,,0.5483848234487593,2.822666251424116,1.0309634680836675,412.0144717304611
IDT HiCom,hard coded,0.0,1290.0,2020-04-08T16:51:43.337000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,220762.64673001677,225355.90706870984,,0.5378534864093394,2.8129003346807986,1.011164554449558,412.329861496441
IDT HiCom,hard coded,0.0,1291.0,2020-04-08T16:51:45.348000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,227611.79727427597,227611.79727427597,,0.521710202999244,2.7939548111748698,0.9808151816385786,412.566403820926
IDT HiCom,hard coded,0.0,1292.0,2020-04-08T16:51:47.382000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,229186.1086375779,231687.56268806418,,0.4948585432966458,2.7573527496896295,0.930334061397694,412.7438105642897
IDT HiCom,hard coded,0.0,1293.0,2020-04-08T16:51:49.374000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,231893.34480163423,233754.04880155475,,0.46730472009487867,2.717722956025376,0.8785328737783717,413.0867453059068
IDT HiCom,hard coded,0.0,1294.0,2020-04-08T16:51:51.390000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,235421.21234014884,236372.58806067408,,0.4372857525502863,2.6715898998860275,0.8220972147945381,413.2866830929139
IDT HiCom,hard coded,0.0,1295.0,2020-04-08T16:51:53.398000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,234698.30850795255,235549.97470549974,,0.41770562371327513,2.6422749748855416,0.7852865725809572,413.4634202325533
IDT HiCom,hard coded,0.0,1296.0,2020-04-08T16:51:55.416000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,236098.0463096961,234313.7184245613,,0.4074369483956236,2.6280044247010856,0.7659814629837725,413.74411594173694
IDT HiCom,hard coded,0.0,1297.0,2020-04-08T16:51:57.422000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,236987.49320282764,236404.9093081351,,0.39226923052995755,2.604089887277561,0.7374661533963203,413.888704498374
IDT HiCom,hard coded,0.0,1298.0,2020-04-08T16:51:59.440000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,234682.27062896712,231134.48534936138,,0.39976761490641083,2.6181102922264867,0.7515631160240525,414.4577920101208
IDT HiCom,hard coded,0.0,1299.0,2020-04-08T16:52:01.443000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,228233.93517202162,228452.10155749947,,0.41508979304048704,2.6434003836936126,0.7803688109161158,415.5865758638837
IDT HiCom,hard coded,0.0,1300.0,2020-04-08T16:52:03.455000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,227441.01890942632,226249.29238607417,,0.43460754058813683,2.673905246185754,0.8170621763056973,417.32583441973475
IDT HiCom,hard coded,0.0,1301.0,2020-04-08T16:52:05.479000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,226249.29238607417,229420.8838203849,,0.4377077036688519,2.6800079378643265,0.8228904828974417,419.1630060121252
IDT HiCom,hard coded,0.0,1302.0,2020-04-08T16:52:07.491000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,230331.04778230126,228842.22514859238,,0.44212888673744244,2.6877261087638726,0.8312023070663919,421.1023919902168
IDT HiCom,hard coded,0.0,1303.0,2020-04-08T16:52:09.500000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,230362.5,234505.93027866902,,0.42506580983289954,2.6609079083154876,0.7991237224858512,422.5271014142753
IDT HiCom,hard coded,0.0,1304.0,2020-04-08T16:52:11.515000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,233259.51756120357,234762.47159398333,,0.4113513882601625,2.639205948069786,0.7733406099291054,423.541770860404
IDT HiCom,hard coded,0.0,1305.0,2020-04-08T16:52:13.523000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,232242.02862164198,233116.15036296987,,0.40695755780782994,2.63293558841659,0.7650802086787201,424.4144305964415
IDT HiCom,hard coded,0.0,1306.0,2020-04-08T16:52:15.536000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,231814.1751469113,234089.68125337656,,0.4001755215288824,2.6223676878839854,0.7523299804742989,425.0788599195418
IDT HiCom,hard coded,0.0,1307.0,2020-04-08T16:52:17.547000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,231782.51522751703,227658.39633691832,,0.4182794306611781,2.6508060765567154,0.786365329643015,426.22793078097703
IDT HiCom,hard coded,0.0,1308.0,2020-04-08T16:52:19.551000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,229797.0466543016,229718.62629720767,,0.424383240483684,2.6610502565131178,0.797840492109326,427.5004859910771
IDT HiCom,hard coded,0.0,1309.0,2020-04-08T16:52:21.565000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,230834.82302466928,228467.69318303047,,0.43349313116767063,2.6755192589393024,0.8149670865952208,428.9729952548459
IDT HiCom,hard coded,0.0,1310.0,2020-04-08T16:52:23.583000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,225632.77275296778,221939.6763119176,,0.4643025968344361,2.7192714088656857,0.8728888820487397,431.23629830247944
IDT HiCom,hard coded,0.0,1311.0,2020-04-08T16:52:25.589000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,222545.77983582404,223260.12860606486,,0.48251030990418553,2.74572963695535,0.9071193826198687,432.9337755882046
IDT HiCom,hard coded,0.0,1312.0,2020-04-08T16:52:27.605000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,225294.4291463673,225386.65254237287,,0.4883309150919837,2.7550374223879315,0.9180621203729291,434.2068835524985
IDT HiCom,hard coded,0.0,1313.0,2020-04-08T16:52:29.617000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,225786.739238001,226867.55952380953,,0.487277060242864,2.7544408703492405,0.916080873256584,435.1617145257189
IDT HiCom,hard coded,0.0,1314.0,2020-04-08T16:52:31.632000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,228483.28591749645,228047.10814267443,,0.48219024604742045,2.7478031290872655,0.9065176625691503,436.24919978263785
IDT HiCom,hard coded,0.0,1315.0,2020-04-08T16:52:33.632000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,223229.6827237272,217684.703433923,,0.5168077376654056,2.7931159107568284,0.9715985468109622,438.47251868865794
IDT HiCom,hard coded,0.0,1316.0,2020-04-08T16:52:35.648000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,217506.76097358018,220161.5266536422,,0.533428859200259,2.8158207142658953,1.002846255296487,440.14000786817303
IDT HiCom,hard coded,0.0,1317.0,2020-04-08T16:52:37.655000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,218755.476736908,220792.74683809656,,0.5435307900094708,2.829909451064302,1.0218378852178052,441.39062475280934
IDT HiCom,hard coded,0.0,1318.0,2020-04-08T16:52:39.676000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,218949.3825013046,223717.33089450913,,0.5402398304887805,2.8264732683676703,1.0156508813189074,442.3285874162866
IDT HiCom,hard coded,0.0,1319.0,2020-04-08T16:52:41.686000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,228078.23491792794,229217.39749937662,,0.5176650273701169,2.7955375721932727,0.9732102514558196,443.06650520627943
IDT HiCom,hard coded,0.0,1320.0,2020-04-08T16:52:43.696000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,231909.18213748117,233785.99193780593,,0.48428994764108324,2.746159399891519,0.9104651015652364,443.1981779822472
IDT HiCom,hard coded,0.0,1321.0,2020-04-08T16:52:45.712000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,231719.20899906856,232464.20497362473,,0.4639969698791022,2.7169927672107814,0.8723143033727121,443.0260217321084
IDT HiCom,hard coded,0.0,1322.0,2020-04-08T16:52:47.711000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,232273.75443882492,233275.45297670405,,0.4458672222278118,2.690320102796483,0.838230377788286,442.5614219802205
IDT HiCom,hard coded,0.0,1323.0,2020-04-08T16:52:49.726000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,235791.60490256335,235260.3640040445,,0.4251700516898821,2.6581441623138744,0.7993196971769782,441.6946316177578
IDT HiCom,hard coded,0.0,1324.0,2020-04-08T16:52:51.734000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,232623.03909250817,229483.53293413174,,0.4303984014219794,2.6678379723793486,0.8091489946733211,441.12635472485294
IDT HiCom,hard coded,0.0,1325.0,2020-04-08T16:52:53.758000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,230740.27738061195,233546.53045073565,,0.4196965982837352,2.6518281662110095,0.7890296047734222,440.3716250527437
IDT HiCom,hard coded,0.0,1326.0,2020-04-08T16:52:55.763000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,230756.03217158176,230724.52371590948,,0.421810194901878,2.6562203879329447,0.7930031664155306,439.77571987674344
IDT HiCom,hard coded,0.0,1327.0,2020-04-08T16:52:57.781000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,228670.4852710972,231624.28366762178,,0.42015459762498913,2.6544048135246925,0.7898906435349795,439.2102878137412
IDT HiCom,hard coded,0.0,1328.0,2020-04-08T16:52:59.794000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,232035.92170359218,229014.0995513779,,0.4283360834101376,2.6675872684930724,0.8052718368110586,438.9346555184025
IDT HiCom,hard coded,0.0,1329.0,2020-04-08T16:53:01.798000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,233466.76737160122,237782.90238233586,,0.40302827273570874,2.6246058311935974,0.7576931527431325,438.00186961229974
IDT HiCom,hard coded,0.0,1330.0,2020-04-08T16:53:03.816000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,240548.10538239486,241504.9983521916,,0.37080161275348433,2.5654068743868015,0.6971070319765507,436.23945022360584
IDT HiCom,hard coded,0.0,1331.0,2020-04-08T16:53:05.820000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,242217.04687156164,242515.78097475044,,0.34303051437672444,2.513006116601569,0.6448973670282421,433.8146845777686
IDT HiCom,hard coded,0.0,1332.0,2020-04-08T16:53:07.826000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.647000000000048,300.0,1.0,300.0,1.0,240301.2928201008,241686.9367719247,,0.3251551866076983,2.4802906769711366,0.6112917508224729,425.36101343332643
IDT HiCom,hard coded,0.0,1333.0,2020-04-08T16:53:09.846000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,241869.02187855024,237604.0948197626,,0.3262787530245175,2.485343253312384,0.6134040556860929,419.0207600749948
IDT HiCom,hard coded,0.0,1334.0,2020-04-08T16:53:11.855000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.680000000000064,300.0,1.0,300.0,1.0,233163.92912338712,229702.94558162757,,0.35543470036247543,2.5370321225410675,0.6682172366814538,414.5523038446333
IDT HiCom,hard coded,0.0,1335.0,2020-04-08T16:53:13.866000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.696500000000015,300.0,1.0,300.0,1.0,229985.36968312875,228779.75872744742,,0.38064473692534584,2.5808223123602545,0.7156121054196501,411.5663644296617
IDT HiCom,hard coded,0.0,1336.0,2020-04-08T16:53:15.874000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,229922.57742257742,230535.56754439243,,0.3932013199264093,2.6040234150966013,0.7392184814616494,409.4985164049093
IDT HiCom,hard coded,0.0,1337.0,2020-04-08T16:53:17.897000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.6635,300.0,1.0,300.0,1.0,232686.60467454133,241009.5468012729,,0.36519407264209236,2.5537721459750324,0.6865648565671336,407.12388730368195
IDT HiCom,hard coded,0.0,1338.0,2020-04-08T16:53:19.904000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,245844.94805722949,249274.77930495027,,0.31447562146708163,2.4389863782779404,0.5912141683581135,405.3429154777615
IDT HiCom,hard coded,0.0,1339.0,2020-04-08T16:53:21.910000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,248063.37766550263,244802.4786986832,,0.2926152494536262,2.398717503659043,0.5501166689728172,404.00718660832115
IDT HiCom,hard coded,0.0,1340.0,2020-04-08T16:53:23.930000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,244517.47272191095,246536.952014218,,0.2699874190714551,2.352194139992659,0.5075763478543356,403.00538995624083
IDT HiCom,hard coded,0.0,1341.0,2020-04-08T16:53:25.933000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.630499999999984,300.0,1.0,300.0,1.0,244098.99458623357,248216.5818127764,,0.246934521260832,2.29984619656543,0.4642368999703641,402.2540424671806
IDT HiCom,hard coded,0.0,1342.0,2020-04-08T16:53:27.954000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.614000000000033,300.0,1.0,300.0,1.0,247180.2002224694,244869.59088058435,,0.24171869895900155,2.293757584786392,0.45443115404292284,401.69053185038547
IDT HiCom,hard coded,0.0,1343.0,2020-04-08T16:53:29.957000,x0000463C53845B75,x2310,22.379286332563925,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0800789794921877,0.00280078125,21.7559814453125,21.5,,,30.597500000000082,300.0,1.0,300.0,1.0,241869.02187855024,238254.98963900097,,0.2613830133872641,2.340999869436345,0.4914000651680564,401.2678988877891
