board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,1420.0,2020-04-08T19:08:28.663000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,159340.06350727938,159295.81261606663,,1.483389810652796,3.641759731974103,2.788772844027257,442.6215065131163
IDT HiCom,hard coded,0.0,1421.0,2020-04-08T19:08:30.667000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,159295.81261606663,158556.183301946,,1.4922358980859596,3.6471759118799785,2.805403488401604,442.2984212750634
IDT HiCom,hard coded,0.0,1422.0,2020-04-08T19:08:32.677000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157271.67113494192,158721.5144446438,,1.497861187522789,3.650628822232128,2.8159790325428435,442.1444005558784
IDT HiCom,hard coded,0.0,1423.0,2020-04-08T19:08:34.698000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,159772.06610083077,159749.88753936123,,1.495841185626008,3.6494252268189262,2.812181428976895,441.9399294778001
IDT HiCom,hard coded,0.0,1424.0,2020-04-08T19:08:36.700000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,159428.59711152394,158368.98715267403,,1.5027171849224914,3.653613364815193,2.8251083076542836,441.9338118370861
IDT HiCom,hard coded,0.0,1425.0,2020-04-08T19:08:38.712000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,158931.1469523325,158875.9573958832,,1.5047798316901677,3.654887002920564,2.828986083577515,441.98434049590054
IDT HiCom,hard coded,0.0,1426.0,2020-04-08T19:08:40.730000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,158688.4363505876,157293.5533841754,,1.5160344117349291,3.6616630062875073,2.850144694061666,442.34416856263715
IDT HiCom,hard coded,0.0,1427.0,2020-04-08T19:08:42.742000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,157337.32570611368,157052.99196189342,,1.5259640133450514,3.667627926538893,2.8688123450886964,442.96043295299546
IDT HiCom,hard coded,0.0,1428.0,2020-04-08T19:08:44.753000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,157173.23327079424,155594.5320839758,,1.5425158656907916,3.6774470666717773,2.8999298274986884,444.0036533892051
IDT HiCom,hard coded,0.0,1429.0,2020-04-08T19:08:46.751000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,154794.07065506835,156496.5369638239,,1.549282422708283,3.681506747754587,2.9126509546915726,445.1799313159304
IDT HiCom,hard coded,0.0,1430.0,2020-04-08T19:08:48.776000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157107.63733809735,156322.3103663428,,1.5554435972385054,3.68518991619613,2.9242339628083904,446.471991653143
IDT HiCom,hard coded,0.0,1431.0,2020-04-08T19:08:50.784000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,156344.07963155548,156398.51411589896,,1.559588433314647,3.6876726775328126,2.9320262546315368,447.814321546723
IDT HiCom,hard coded,0.0,1432.0,2020-04-08T19:08:52.797000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,156736.3693149707,158479.07949790795,,1.5498505626605865,3.6818913184396047,2.9137190578019028,448.8213361506588
IDT HiCom,hard coded,0.0,1433.0,2020-04-08T19:08:54.805000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,158346.97657743786,157633.06199123355,,1.5477384066654667,3.6806669759095234,2.909748204531078,449.72020110478206
IDT HiCom,hard coded,0.0,1434.0,2020-04-08T19:08:56.814000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,159373.25863566913,159871.90256194875,,1.532507677308588,3.6714998979416507,2.8811144333401457,450.1539701050129
IDT HiCom,hard coded,0.0,1435.0,2020-04-08T19:08:58.822000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,161241.7572491042,160728.2677331088,,1.5159422590505955,3.6614572828136227,2.849971447015119,450.1088020652336
IDT HiCom,hard coded,0.0,1436.0,2020-04-08T19:09:00.840000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,160873.24028396103,161163.52579926545,,1.5009204152141316,3.6523126027193267,2.821730380602567,449.6487770172912
IDT HiCom,hard coded,0.0,1437.0,2020-04-08T19:09:02.846000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,160349.64404794088,160895.55381745985,,1.4912513571561197,3.646446740294067,2.8035525514535045,448.94499010475334
IDT HiCom,hard coded,0.0,1438.0,2020-04-08T19:09:04.851000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,159351.12788712143,158953.22739922794,,1.49570400057729,3.649223468780953,2.811923521085305,448.39883037635644
IDT HiCom,hard coded,0.0,1439.0,2020-04-08T19:09:06.865000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,158214.96834308925,159317.93673616103,,1.4968284006023964,3.6499608611184,2.814037393132505,447.91036515378335
IDT HiCom,hard coded,0.0,1440.0,2020-04-08T19:09:08.873000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,158247.96153042023,158050.09104749394,,1.5054039347636647,3.655183897938857,2.8301593973556898,447.68277726471234
IDT HiCom,hard coded,0.0,1441.0,2020-04-08T19:09:10.900000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,158644.341456122,156692.7400886298,,1.5202212124504002,3.664086496167535,2.8580158794067523,447.87896670495644
IDT HiCom,hard coded,0.0,1442.0,2020-04-08T19:09:12.904000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,157227.91445761602,156137.37601710518,,1.5347976086055066,3.6727991116644243,2.8854195041783526,448.46645494912616
IDT HiCom,hard coded,0.0,1443.0,2020-04-08T19:09:14.910000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157446.802169637,156605.51277095536,,1.5428082765163182,3.677617248986559,2.9004795598506785,449.2457078954413
IDT HiCom,hard coded,0.0,1444.0,2020-04-08T19:09:16.922000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,157140.43237448632,157118.56836588852,,1.545629971542688,3.6793480618158614,2.9057843465002535,450.0650026149062
IDT HiCom,hard coded,0.0,1445.0,2020-04-08T19:09:18.935000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,158138.00722582187,156333.19467554076,,1.5526291611733827,3.6835268083862625,2.9189428230059593,451.03807964453944
IDT HiCom,hard coded,0.0,1446.0,2020-04-08T19:09:20.948000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,156780.00892458725,156747.27824379798,,1.5552985618355617,3.685142186559374,2.9239612962508557,452.03747655808615
IDT HiCom,hard coded,0.0,1447.0,2020-04-08T19:09:22.960000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,156083.0190920158,155844.04023619476,,1.562940569017076,3.6896639615689524,2.9383282697521023,453.1993015394718
IDT HiCom,hard coded,0.0,1448.0,2020-04-08T19:09:24.968000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,155909.1853390711,155475.32236549578,,1.5709888323323773,3.6944048308826978,2.953459004784869,454.5259375738158
IDT HiCom,hard coded,0.0,1449.0,2020-04-08T19:09:26.984000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,154740.1118243943,155442.82411524098,,1.5772291890628243,3.6980791257902528,2.9651908754381093,455.9612331107914
IDT HiCom,hard coded,0.0,1450.0,2020-04-08T19:09:28.993000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,155237.13600142192,155920.04511188937,,1.578910467897217,3.699087448046236,2.9683516796467675,457.3721096847555
IDT HiCom,hard coded,0.0,1451.0,2020-04-08T19:09:31.008000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,153878.9363397574,154761.69344102245,,1.587474226215547,3.704081627281611,2.984451545285228,458.9515615336787
IDT HiCom,hard coded,0.0,1452.0,2020-04-08T19:09:33.012000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,154632.24203708634,153685.73198430726,,1.6007576988212242,3.711756498591917,3.009424473783901,460.8182777839008
IDT HiCom,hard coded,0.0,1453.0,2020-04-08T19:09:35.020000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,153321.34963901577,153257.12265401726,,1.6134740531670637,3.7190759230112302,3.0333312199540794,462.94441413083786
IDT HiCom,hard coded,0.0,1454.0,2020-04-08T19:09:37.034000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,153846.72135985363,154233.67799113737,,1.6167530328066833,3.721001312261387,3.0394957016765645,465.05825792668367
IDT HiCom,hard coded,0.0,1455.0,2020-04-08T19:09:39.046000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,154212.158808933,156812.74544805428,,1.6029801439309197,3.713005250415379,3.013602670590129,466.68780495029745
IDT HiCom,hard coded,0.0,1456.0,2020-04-08T19:09:41.057000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,154815.65865782934,154319.78015483718,,1.6083328686880656,3.716133266991622,3.023665793133563,468.3856252409986
IDT HiCom,hard coded,0.0,1457.0,2020-04-08T19:09:43.077000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,152680.10001470803,153407.0209567601,,1.6181888236839184,3.7218106612199544,3.0421949885257664,470.27554551494853
IDT HiCom,hard coded,0.0,1458.0,2020-04-08T19:09:45.081000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,152232.5704380527,153503.4494958429,,1.6249605338012343,3.725716659957592,3.05492580354632,472.257555744443
IDT HiCom,hard coded,0.0,1459.0,2020-04-08T19:09:47.096000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,153492.73268669477,153739.3792777909,,1.6285250592546976,3.7277850165325304,3.061627111398831,474.24196248181056
IDT HiCom,hard coded,0.0,1460.0,2020-04-08T19:09:49.098000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.00999999999999,300.0,1.0,300.0,1.0,154599.8935415188,155637.90035587188,,1.6191484224584043,3.722397075183787,3.0439990342218,475.8689489376709
IDT HiCom,hard coded,0.0,1461.0,2020-04-08T19:09:51.114000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,155540.33620919683,155746.36606348265,,1.6114340095251682,3.7179587262510916,3.029495937907316,477.20309537925556
IDT HiCom,hard coded,0.0,1462.0,2020-04-08T19:09:53.122000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,156278.77959656576,156344.07963155548,,1.6019058052850905,3.712439951408159,3.0115829139359698,478.2082520095612
IDT HiCom,hard coded,0.0,1463.0,2020-04-08T19:09:55.139000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,156322.3103663428,156987.43898083104,,1.5907563914898346,3.705940831947931,2.990622016000889,478.8554338704809
IDT HiCom,hard coded,0.0,1464.0,2020-04-08T19:09:57.158000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157435.8515869468,156867.3193084774,,1.583139246466169,3.701507015331466,2.976301783356398,479.25996269868324
IDT HiCom,hard coded,0.0,1465.0,2020-04-08T19:09:59.161000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157074.84816005715,157479.65783434175,,1.573635300626402,3.695933099883578,2.9584343651776357,479.38264338440155
IDT HiCom,hard coded,0.0,1466.0,2020-04-08T19:10:01.167000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.026500000000055,300.0,1.0,300.0,1.0,156954.67126997828,155280.41951826503,,1.5802293624704704,3.699814685685753,2.9708312014444838,479.68106383030414
IDT HiCom,hard coded,0.0,1467.0,2020-04-08T19:10:03.180000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,157162.29898749254,158105.0337373858,,1.5676041975058066,3.69236413990565,2.9470958913109166,479.6154871138454
IDT HiCom,hard coded,0.0,1468.0,2020-04-08T19:10:05.195000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,156878.2360292805,156365.85148426588,,1.568894656086203,3.6931624929704157,2.949521953442062,479.5889661205392
IDT HiCom,hard coded,0.0,1469.0,2020-04-08T19:10:07.213000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157282.61193362923,156910.99009017053,,1.5664694119532803,3.6917615743926318,2.944962494472167,479.49650358358406
IDT HiCom,hard coded,0.0,1470.0,2020-04-08T19:10:09.224000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,157381.1084624553,156703.6464219856,,1.565938199491564,3.6914713224581144,2.9439638150441403,479.3939994854878
IDT HiCom,hard coded,0.0,1471.0,2020-04-08T19:10:11.223000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,157381.1084624553,158105.0337373858,,1.5568838782277248,3.6861054496815893,2.926941691068122,479.04779481572604
IDT HiCom,hard coded,0.0,1472.0,2020-04-08T19:10:13.247000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,158203.97192772882,156889.15339979168,,1.5575954213588172,3.6865480654819374,2.9282793921545758,478.7375964264545
IDT HiCom,hard coded,0.0,1473.0,2020-04-08T19:10:15.251000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,156529.2229026696,155302.06512399632,,1.568059527036917,3.6926947545718516,2.9479519108294037,478.73104534952415
IDT HiCom,hard coded,0.0,1474.0,2020-04-08T19:10:17.258000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,154352.07896214427,155367.01733590162,,1.5754975723613587,3.6970668341366046,2.9619354360393544,478.9301781245965
IDT HiCom,hard coded,0.0,1475.0,2020-04-08T19:10:19.274000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,153997.10675484175,155627.05732332967,,1.5794386762789054,3.699393884506711,2.969344711404342,479.2290454085711
IDT HiCom,hard coded,0.0,1476.0,2020-04-08T19:10:21.281000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,155010.0657232518,155844.04023619476,,1.5810313917303986,3.7003444083023527,2.972339016453149,479.5571231724972
IDT HiCom,hard coded,0.0,1477.0,2020-04-08T19:10:23.290000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,155768.0669277323,156289.6613190731,,1.5794362873539187,3.6994243877034165,2.9693402202253667,479.825048695996
IDT HiCom,hard coded,0.0,1478.0,2020-04-08T19:10:25.308000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,158512.12003467136,160282.90837012345,,1.5537862974506318,3.68403548955299,2.9211182392071877,479.3683401504548
IDT HiCom,hard coded,0.0,1479.0,2020-04-08T19:10:27.315000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.076000000000022,300.0,1.0,300.0,1.0,160038.41651910322,162295.49778059608,,1.5225773564388445,3.6650301681662594,2.8624454301050277,478.07341755415814
IDT HiCom,hard coded,0.0,1480.0,2020-04-08T19:10:29.326000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.05950000000007,300.0,1.0,300.0,1.0,161252.93586269196,159406.4597315436,,1.516426840596429,3.661476956651901,2.8508824603212863,476.67188611037363
IDT HiCom,hard coded,0.0,1481.0,2020-04-08T19:10:31.341000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.043000000000006,300.0,1.0,300.0,1.0,160650.25252525252,160182.8499369483,,1.5071289842697362,3.6559440437511306,2.833402490427104,475.0808948056867
